chrM	541	541	0
chrM	542	542	0
chrM	543	543	0
chrM	544	544	0
chrM	545	545	0
chrM	546	546	0
chrM	547	547	0
chrM	548	548	7.68757687576876e-05
chrM	549	549	0.000111940298507463
chrM	550	550	0
chrM	551	551	3.65403588263237e-05
chrM	552	552	7.17077193359865e-05
chrM	553	553	0
chrM	554	554	0.00094763442369788
chrM	555	555	0.00278871962910029
chrM	556	556	0.0455093621072675
chrM	557	557	0.00661341016238869
chrM	558	558	0.00111805327195002
chrM	559	559	0.0021057480340868
chrM	560	560	0.0264293952875268
chrM	561	561	0.00503718728870859
chrM	562	562	0.26887417218543
chrM	563	563	0.0962046434033088
chrM	564	564	0.0235624840276003
chrM	565	565	0.092558794389112
chrM	566	566	0.00927728782499141
chrM	567	567	0.000634847348069487
chrM	568	568	0.000400274473924977
chrM	569	569	0.00268525395646461
chrM	570	570	0.000628068973392714
chrM	571	571	0.000169923534409516
chrM	572	572	0.000509828357786212
chrM	573	573	0.000445781789813886
chrM	574	574	0.000222965440356745
chrM	575	575	0
chrM	576	576	5.52944429084877e-05
chrM	577	577	0.000880620837690572
chrM	578	578	0
chrM	579	579	0
chrM	580	580	0.001699654586326
chrM	581	581	0.000274363476733977
chrM	582	582	0.000274077728443787
chrM	583	583	0.010408677550126
chrM	584	584	0.008244798583444
chrM	585	585	0.00258924636403702
chrM	586	586	0.00160159054509306
chrM	587	587	0.00160415975218498
chrM	588	588	0.000332409972299169
chrM	589	589	0
chrM	590	590	0
chrM	591	591	0
chrM	592	592	0
chrM	593	593	0
chrM	594	594	0
chrM	595	595	0
chrM	596	596	0
chrM	597	597	0
chrM	598	598	0
chrM	599	599	0
chrM	600	600	0
chrM	601	601	0.00021997360316762
chrM	602	602	0.000219949411635324
chrM	603	603	0.000439584592560031
chrM	604	604	0
chrM	605	605	0
chrM	606	606	0
chrM	607	607	0
chrM	608	608	5.48516263507213e-05
chrM	609	609	0.000273762593079282
chrM	610	610	0.000109313511149978
chrM	611	611	0.000109033418742845
chrM	612	612	5.42917639394104e-05
chrM	613	613	5.42623039774269e-05
chrM	614	614	0
chrM	615	615	0.000265872593853026
chrM	616	616	0.000305966343702193
chrM	617	617	0.0087410054570918
chrM	618	618	0.000548940123300397
chrM	619	619	0.00121090650966637
chrM	620	620	0.00156423661136953
chrM	621	621	0.00612344872632267
chrM	622	622	0.110440530442994
chrM	623	623	0.0216428241808952
chrM	624	624	0.0157539738691571
chrM	625	625	0.00675708055781857
chrM	626	626	0.00241207969511313
chrM	627	627	0.000435224140432323
chrM	628	628	0.000241849666247461
chrM	629	629	0.00464396284829721
chrM	630	630	9.72006220839813e-05
chrM	631	631	4.86050354816759e-05
chrM	632	632	0
chrM	633	633	0
chrM	634	634	0.000194269062651773
chrM	635	635	4.84120836560806e-05
chrM	636	636	0.00047840022963211
chrM	637	637	0.000143554407120299
chrM	638	638	0.000621236738984995
chrM	639	639	0.0083644011088806
chrM	640	640	0.00168585328259718
chrM	641	641	0.000240569668976135
chrM	642	642	9.61261174661155e-05
chrM	643	643	4.80561295593253e-05
chrM	644	644	0
chrM	645	645	0
chrM	646	646	0
chrM	647	647	0
chrM	648	648	0
chrM	649	649	0.000191846522781775
chrM	650	650	4.79593304877464e-05
chrM	651	651	0
chrM	652	652	0
chrM	653	653	0
chrM	654	654	0
chrM	655	655	0
chrM	656	656	0
chrM	657	657	9.50977129000048e-05
chrM	658	658	4.73462430756119e-05
chrM	659	659	0
chrM	660	660	9.4558176918349e-05
chrM	661	661	4.71342383107089e-05
chrM	662	662	0
chrM	663	663	0
chrM	664	664	0
chrM	665	665	0
chrM	666	666	0
chrM	667	667	0
chrM	668	668	0
chrM	669	669	0
chrM	670	670	0
chrM	671	671	0
chrM	672	672	0
chrM	673	673	0
chrM	674	674	0
chrM	675	675	0
chrM	676	676	4.60511167395809e-05
chrM	677	677	0
chrM	678	678	0
chrM	679	679	0
chrM	680	680	0
chrM	681	681	4.59157904403324e-05
chrM	682	682	0
chrM	683	683	0
chrM	684	684	0
chrM	685	685	0.000136556056261095
chrM	686	686	9.03464787459909e-05
chrM	687	687	0.000406577520780629
chrM	688	688	0.000361483891374091
chrM	689	689	0.000585559209044638
chrM	690	690	4.49680726684054e-05
chrM	691	691	8.94974716964246e-05
chrM	692	692	4.43714780139326e-05
chrM	693	693	0
chrM	694	694	8.79855703664599e-05
chrM	695	695	0
chrM	696	696	4.28082191780822e-05
chrM	697	697	0.000193843529502985
chrM	698	698	0.000225250591282802
chrM	699	699	0.000294496594883122
chrM	700	700	0.00113076782783148
chrM	701	701	0.000616724106656993
chrM	702	702	0.000765062161300606
chrM	703	703	0.00305772230889236
chrM	704	704	0.00344501692021585
chrM	705	705	0.00516616314199396
chrM	706	706	0.00360409473620449
chrM	707	707	0.000831732010210227
chrM	708	708	0.00034422420469866
chrM	709	709	0.0105549978488455
chrM	710	710	0.0261121576583104
chrM	711	711	0.0073645137342242
chrM	712	712	0.0330791087184089
chrM	713	713	0.00346341765106067
chrM	714	714	0.00319498728208946
chrM	715	715	0.0333758040958389
chrM	716	716	0.00520448485237896
chrM	717	717	0.000580982505971209
chrM	718	718	6.45786244752987e-05
chrM	719	719	0.000257997936016512
chrM	720	720	0
chrM	721	721	3.21988601603503e-05
chrM	722	722	9.65903602820439e-05
chrM	723	723	0.00015927624872579
chrM	724	724	3.18248361020941e-05
chrM	725	725	3.17833645869752e-05
chrM	726	726	0.000222426996282292
chrM	727	727	0.000158127767235927
chrM	728	728	3.15706393054459e-05
chrM	729	729	0.000284099876890053
chrM	730	730	0.000441947092619484
chrM	731	731	0.000594828125978336
chrM	732	732	0.00134320432324368
chrM	733	733	0.00487165074011617
chrM	734	734	0.00156843062831331
chrM	735	735	0.000527148128624143
chrM	736	736	0
chrM	737	737	0.000340884440174781
chrM	738	738	0.0047101112453906
chrM	739	739	0.0045753057984998
chrM	740	740	0.00146939285937598
chrM	741	741	0.000438280687474564
chrM	742	742	3.13194901187009e-05
chrM	743	743	0.0013153361936676
chrM	744	744	0.000156769298300621
chrM	745	745	0.000125203455615375
chrM	746	746	0.00025025025025025
chrM	747	747	0.000156406406406406
chrM	748	748	9.38027640547808e-05
chrM	749	749	6.25214917627935e-05
chrM	750	750	0
chrM	751	751	3.12373098428763e-05
chrM	752	752	6.24668145047943e-05
chrM	753	753	6.24336642317538e-05
chrM	754	754	6.24258692802297e-05
chrM	755	755	3.12129346401149e-05
chrM	756	756	0
chrM	757	757	0
chrM	758	758	6.23091781419403e-05
chrM	759	759	0
chrM	760	760	0
chrM	761	761	0
chrM	762	762	0
chrM	763	763	2.51616636892031e-05
chrM	764	764	5.01228008621122e-05
chrM	765	765	0.000324189526184539
chrM	766	766	0.00495908752789487
chrM	767	767	0.0266010816631182
chrM	768	768	0.00342058298631767
chrM	769	769	0.00594187405215921
chrM	770	770	0.0126268940341051
chrM	771	771	0.0186028853454822
chrM	772	772	0.132076931009591
chrM	773	773	0.0225626410165064
chrM	774	774	0.00841203802119712
chrM	775	775	0.00306194310909703
chrM	776	776	0.00202659133478675
chrM	777	777	6.14835992499001e-05
chrM	778	778	0.000890553985996806
chrM	779	779	0.000613722842764208
chrM	780	780	0.00115963257957216
chrM	781	781	0.000305306222140807
chrM	782	782	0.000183161365162708
chrM	783	783	0.000274742047744063
chrM	784	784	0.00155687160388302
chrM	785	785	0.00042702455391185
chrM	786	786	0.000274599542334096
chrM	787	787	6.10332936616925e-05
chrM	788	788	3.04971027752364e-05
chrM	789	789	3.04896640039027e-05
chrM	790	790	3.02791739841337e-05
chrM	791	791	9.06508732700792e-05
chrM	792	792	0.000634479424738655
chrM	793	793	0.000271854044584063
chrM	794	794	0.000120732848389726
chrM	795	795	0.00177935943060498
chrM	796	796	0.00338154041242716
chrM	797	797	0.00260432438980074
chrM	798	798	0.0137780340505599
chrM	799	799	0.0106716693320212
chrM	800	800	0.00139873181648639
chrM	801	801	0.00121336568975173
chrM	802	802	0.00264764515325193
chrM	803	803	0.000743886185413632
chrM	804	804	6.20328153593251e-05
chrM	805	805	0.000124046393351113
chrM	806	806	0.000248085093186963
chrM	807	807	0
chrM	808	808	0.000124031007751938
chrM	809	809	9.30174872876101e-05
chrM	810	810	9.30232558139535e-05
chrM	811	811	9.2954080684142e-05
chrM	812	812	3.09827735778907e-05
chrM	813	813	0
chrM	814	814	0
chrM	815	815	0
chrM	816	816	0
chrM	817	817	0
chrM	818	818	0
chrM	819	819	0.000511093740604894
chrM	820	820	0.000210260723296888
chrM	821	821	0.000119642269613855
chrM	822	822	2.98275964922747e-05
chrM	823	823	0.00205571279606733
chrM	824	824	0.000268648697053819
chrM	825	825	0.000388140805541456
chrM	826	826	0.00271779709106114
chrM	827	827	0.000239556819883216
chrM	828	828	8.98499505825272e-05
chrM	829	829	0
chrM	830	830	0
chrM	831	831	2.99454991914715e-05
chrM	832	832	0
chrM	833	833	2.99463959512473e-05
chrM	834	834	0
chrM	835	835	0
chrM	836	836	0
chrM	837	837	0
chrM	838	838	5.98856184687247e-05
chrM	839	839	5.9889204970804e-05
chrM	840	840	0
chrM	841	841	0
chrM	842	842	2.99410161980898e-05
chrM	843	843	0
chrM	844	844	0
chrM	845	845	0
chrM	846	846	0
chrM	847	847	0.00116573893276601
chrM	848	848	0.000145666423889294
chrM	849	849	0.000116502592182676
chrM	850	850	0.00643676821809285
chrM	851	851	0.00378010900779464
chrM	852	852	0.000852640244619546
chrM	853	853	0.000235045246209895
chrM	854	854	0.000293289535429376
chrM	855	855	0.000292765758116931
chrM	856	856	2.92834343611819e-05
chrM	857	857	0.000146421459529109
chrM	858	858	0
chrM	859	859	0.000146417171805909
chrM	860	860	8.78580214373572e-05
chrM	861	861	0
chrM	862	862	0
chrM	863	863	0
chrM	864	864	0
chrM	865	865	0.000436604959832344
chrM	866	866	0.00197829691909347
chrM	867	867	0.0196341179212305
chrM	868	868	0.0132481806030001
chrM	869	869	0.0226000601865784
chrM	870	870	0.00498001844451276
chrM	871	871	0.00108094752771858
chrM	872	872	0.000555830039525692
chrM	873	873	0.0010498687664042
chrM	874	874	0.00512630473719968
chrM	875	875	0.0666997118869853
chrM	876	876	0.00855437665782493
chrM	877	877	0.00587979821601577
chrM	878	878	0.000569838769148259
chrM	879	879	0.00361663652802893
chrM	880	880	0.0438796750151078
chrM	881	881	0.0237234602561853
chrM	882	882	0.0976249505946606
chrM	883	883	0.00926625571684231
chrM	884	884	0.0016797984241891
chrM	885	885	0.00127439267224213
chrM	886	886	0.00429201449047094
chrM	887	887	0.0110063513353584
chrM	888	888	0.00244118952507767
chrM	889	889	0.00311272511672719
chrM	890	890	0.00412562720683888
chrM	891	891	0.00485183249981339
chrM	892	892	0.00104998687516406
chrM	893	893	0.000187673598078222
chrM	894	894	0.000150155786628627
chrM	895	895	3.75276766615379e-05
chrM	896	896	0
chrM	897	897	0.00196865017457841
chrM	898	898	0.000257352941176471
chrM	899	899	0.000439286890947029
chrM	900	900	0.000803917269604619
chrM	901	901	0.0101194607825229
chrM	902	902	0.00247113930586803
chrM	903	903	0.000184651746805525
chrM	904	904	7.34079647641769e-05
chrM	905	905	0.000546507815061755
chrM	906	906	0.000541320822807651
chrM	907	907	0.000107276953334525
chrM	908	908	0.000392674829543426
chrM	909	909	0.000642306594347702
chrM	910	910	0.00246861334461842
chrM	911	911	0.00119747825168175
chrM	912	912	0.000691180536356096
chrM	913	913	0.00137636776546693
chrM	914	914	0.000237272049352586
chrM	915	915	3.38822253845633e-05
chrM	916	916	6.77392040643522e-05
chrM	917	917	6.77392040643522e-05
chrM	918	918	0
chrM	919	919	0.00067734615775392
chrM	920	920	0.000169445574081605
chrM	921	921	0.000101684574450056
chrM	922	922	0
chrM	923	923	0
chrM	924	924	6.77208546371855e-05
chrM	925	925	3.3838657282079e-05
chrM	926	926	0
chrM	927	927	0
chrM	928	928	0
chrM	929	929	0.000168668195924976
chrM	930	930	3.33655867338427e-05
chrM	931	931	0.000232388287630303
chrM	932	932	0.000230369248996248
chrM	933	933	0.000163180052870337
chrM	934	934	0.000683415777141369
chrM	935	935	3.07021583617328e-05
chrM	936	936	0.000214862334632739
chrM	937	937	0.00432833988212181
chrM	938	938	0.00261997965662855
chrM	939	939	0.00015406421396438
chrM	940	940	0.000369719937147611
chrM	941	941	0.00240236540593815
chrM	942	942	0.000215989385664476
chrM	943	943	0.00018516232563881
chrM	944	944	0.000432098765432099
chrM	945	945	0.00061751265900951
chrM	946	946	0.000308765862846204
chrM	947	947	3.06880255324372e-05
chrM	948	948	3.0377593487044e-05
chrM	949	949	0.000150606945992349
chrM	950	950	5.92610151411894e-05
chrM	951	951	5.92101367754159e-05
chrM	952	952	0.000325597916173336
chrM	953	953	0.0121626420454545
chrM	954	954	0.0286030909308734
chrM	955	955	0.042694555521378
chrM	956	956	0.022935044105854
chrM	957	957	0.00127835321882785
chrM	958	958	3.28137817883511e-05
chrM	959	959	6.553509404286e-05
chrM	960	960	0
chrM	961	961	0.000228750694421751
chrM	962	962	0
chrM	963	963	0.00123992560446373
chrM	964	964	0.00407020285891049
chrM	965	965	0.000816806612866338
chrM	966	966	0.00045747148972323
chrM	967	967	0.0158123427750008
chrM	968	968	0.0190438273448127
chrM	969	969	0.0175848376655878
chrM	970	970	0.00145767653140784
chrM	971	971	0.000237594189124975
chrM	972	972	0.000135524309673048
chrM	973	973	0
chrM	974	974	0.000270855904658722
chrM	975	975	6.77277345072807e-05
chrM	976	976	0.000338650140539808
chrM	977	977	0
chrM	978	978	3.38478202003791e-05
